,Robustness,Stability 1,Stability 2,Stability 3,Stability 4
0,0.10319301924700593,18350.142267092175,382.155,65.94850000000015,1986.28
1,0.1424634768461712,18946.057477608596,450.7,69.85800000000015,2021.66
2,0.13963932433210757,19629.21644400862,570.285,77.95950000000012,2069.5
3,0.17430390550818672,20042.29705414071,620.405,79.86650000000014,2090.16
