,Robustness,Stability 1,Stability 2,Stability 3,Stability 4
0,0.08295452648858102,118528.47116522433,2168.205,92.04299999999995,1795.96
1,0.07637449655718426,121453.48251153243,2410.41,87.72599999999994,1808.14
2,0.09506219545868239,122866.03180339946,2093.765,89.24099999999994,1828.14
3,0.10162082349163075,127450.39823113722,1787.24,94.45949999999993,1843.36
