,Robustness,Stability 1,Stability 2,Stability 3,Stability 4
0,0.062958873773009,87939.62334360369,935.595,82.86849999999993,2383.7
1,0.09128187954332484,90810.52775636595,1103.825,80.12899999999993,2457.06
2,0.10356831812373868,91270.77724767121,1540.3,80.85199999999992,2510.7
3,0.1109623609333636,92994.7355838345,1820.09,88.84249999999993,2562.78
