,Robustness,Stability 1,Stability 2,Stability 3,Stability 4
0,0.11252133658245558,91495.10510559242,1160.3892499999993,85.93499999999996,2359.98
1,0.20912809403147004,98955.23595926119,1174.1577499999985,94.48199999999993,2394.68
2,0.3427712701435092,108205.55643315965,1909.5512499999961,113.30249999999987,2439.02
3,0.4772295621130034,118913.30478745025,2352.1817499999934,141.4134999999999,2474.44
4,0.2536983293178535,100069.11726601115,1542.3725000000038,96.00499999999994,2398.82
5,0.47409237940612475,117587.02926660614,2146.068500000009,138.7574999999999,2457.02
6,0.8033927286012329,142983.74049735125,2974.794000000013,186.05099999999982,2544.32
7,1.118897781446477,171654.91856831464,4454.171500000022,235.94899999999987,2623.74
