,Robustness,Stability 1,Stability 2,Stability 3,Stability 4
0,0.1358140882733621,24204.7716305331,424.056250000001,56.05999999999999,2009.0
1,0.16708210730716835,26985.012823172634,603.410000000003,56.40100000000003,2054.18
2,0.24719208465367248,28076.1466597915,736.3697500000058,56.997500000000045,2072.14
3,0.3243343174849014,30801.67837464295,912.5792500000089,65.37550000000006,2083.4
4,0.17088040417408226,26212.362109136266,580.6490000000023,57.55049999999999,2029.58
5,0.3415946036905182,30454.115473026806,913.6280000000069,62.715999999999994,2083.94
6,0.522604252162212,35689.44457633962,1364.8550000000105,71.01100000000001,2112.04
7,0.7710447274676827,44140.27028102537,1939.456000000015,82.302,2145.2
