,Robustness,Stability 1,Stability 2,Stability 3,Stability 4
0,0.3885291386110638,201.28334695696455,415.26625000000087,88.85100000000028,1682.4
1,0.5157528330619123,287.73139779409735,466.24850000000305,82.90700000000032,1689.66
2,0.42503135868566594,276.6655275022483,540.7662500000057,85.52150000000029,1699.14
3,0.5596708692482903,341.75366373880337,644.4097500000082,94.19200000000033,1715.64
4,0.4140356558704727,251.86897841708856,475.36350000000124,89.1285000000003,1686.58
5,0.6833093426065776,389.5271592810485,630.9885000000032,89.8790000000003,1701.82
6,0.8715550277381037,589.6302432419823,867.237000000005,100.52200000000035,1735.36
7,1.0263210369643123,813.5503444098583,1130.642500000007,106.95450000000034,1756.78
