,Robustness,Stability 1,Stability 2,Stability 3,Stability 4
0,0.17489063210329142,4434.710305442139,452.27974999999856,96.36900000000027,1195.08
1,0.26388835778314523,4594.716170946214,573.3727499999967,97.79750000000031,1216.14
2,0.31086458305037024,4863.482218831806,718.658999999991,105.15600000000032,1226.32
3,0.41521691001000277,5294.4297337130865,910.4914999999877,113.8515000000003,1246.26
4,0.2529611893462317,4623.4189679920855,571.1975000000031,98.5250000000003,1218.16
5,0.36195140353639715,5348.677286483068,905.81650000001,118.6095000000003,1251.22
6,0.5692176141322772,6162.581904797357,1306.4245000000187,135.50000000000037,1271.64
7,0.7967040182824258,7560.190030162472,1726.507500000026,162.74350000000038,1297.1
