,Robustness,Stability 1,Stability 2,Stability 3,Stability 4
0,0.11252133658245558,91495.10510559242,530.6514999999988,109.02799999999996,2359.98
1,0.20912809403147004,98955.23595926119,708.4954999999977,122.57049999999994,2394.68
2,0.3427712701435092,108205.55643315965,1043.6694999999909,158.90449999999993,2439.02
3,0.4772295621130034,118913.30478745025,1476.2592499999894,196.76249999999993,2474.44
4,0.2536983293178535,100069.11726601115,719.0275000000015,123.16749999999998,2398.82
5,0.47409237940612475,117587.02926660614,1601.4985000000042,193.76949999999985,2457.02
6,0.8032564833792296,142964.48977156202,2434.20900000001,266.207,2544.32
7,1.1084230855327304,172201.15853362135,4222.070500000013,344.5059999999999,2625.72
