,Robustness,Stability 1,Stability 2,Stability 3,Stability 4
0,0.30641556609506737,9313.729364462111,445.8414999999982,119.84350000000045,1753.66
1,0.3610386119072485,10537.887150458097,552.584249999994,128.7675000000005,1771.8
2,0.5040278080581557,11682.017583831495,713.9582499999865,143.58800000000056,1782.36
3,0.8108551172386882,14492.467907874252,923.2297499999793,164.17050000000057,1812.3
4,0.4008720473533524,10510.993328282362,570.0685000000027,130.61900000000045,1771.6
5,0.6727857046101837,13730.081405886327,923.4480000000128,158.2935000000006,1806.7
6,1.1428315994879745,18348.71224647226,1282.2340000000206,195.37250000000068,1844.94
7,1.7606980880340002,25184.53329843758,1686.7100000000282,234.61050000000085,1886.52
